$GPGGA,090305.80,3116.77950801,N,12128.04190824,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090305.90,3116.77965392,N,12128.04200606,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090306.00,3116.77970641,N,12128.04204133,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090306.10,3116.77985213,N,12128.04213941,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090306.20,3116.77999772,N,12128.04223767,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090306.30,3116.78014317,N,12128.04233611,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090306.40,3116.78028849,N,12128.04243473,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090306.50,3116.78043368,N,12128.04253352,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090306.60,3116.78057873,N,12128.04263249,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090306.70,3116.78072364,N,12128.04273164,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090306.80,3116.78077570,N,12128.04276732,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090306.90,3116.78092042,N,12128.04286669,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090307.00,3116.78106499,N,12128.04296622,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090307.10,3116.78120943,N,12128.04306592,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090307.20,3116.78135371,N,12128.04316579,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090307.30,3116.78149786,N,12128.04326582,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090307.40,3116.78164185,N,12128.04336602,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090307.50,3116.78178570,N,12128.04346637,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090307.60,3116.78183727,N,12128.04350242,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090307.70,3116.78198089,N,12128.04360298,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090307.80,3116.78212436,N,12128.04370371,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090307.90,3116.78226766,N,12128.04380460,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090308.00,3116.78241081,N,12128.04390565,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090308.10,3116.78255379,N,12128.04400686,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090308.20,3116.78269660,N,12128.04410823,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090308.30,3116.78283924,N,12128.04420976,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090308.40,3116.78298171,N,12128.04431145,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090308.50,3116.78303262,N,12128.04434786,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090308.60,3116.78317482,N,12128.04444977,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090308.70,3116.78331684,N,12128.04455183,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090308.80,3116.78345867,N,12128.04465406,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090308.90,3116.78360031,N,12128.04475645,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090309.00,3116.78374175,N,12128.04485901,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090309.10,3116.78388299,N,12128.04496174,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090309.20,3116.78402402,N,12128.04506464,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090309.30,3116.78416485,N,12128.04516771,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090309.40,3116.78421495,N,12128.04520446,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090309.50,3116.78435545,N,12128.04530775,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090309.60,3116.78449573,N,12128.04541122,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090309.70,3116.78463578,N,12128.04551486,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090309.80,3116.78477560,N,12128.04561869,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090309.90,3116.78491517,N,12128.04572269,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090310.00,3116.78505450,N,12128.04582689,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090310.10,3116.78519358,N,12128.04593128,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090310.20,3116.78533240,N,12128.04603586,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090310.30,3116.78538151,N,12128.04607295,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090310.40,3116.78551993,N,12128.04617777,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090310.50,3116.78565807,N,12128.04628279,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090310.60,3116.78579593,N,12128.04638802,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090310.70,3116.78593350,N,12128.04649346,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090310.80,3116.78607077,N,12128.04659911,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090310.90,3116.78620773,N,12128.04670498,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090311.00,3116.78634438,N,12128.04681107,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090311.10,3116.78648071,N,12128.04691739,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090311.20,3116.78661670,N,12128.04702394,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090311.30,3116.78675236,N,12128.04713073,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090311.40,3116.78688767,N,12128.04723776,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090311.50,3116.78693505,N,12128.04727536,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090311.60,3116.78706982,N,12128.04738270,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090311.70,3116.78720422,N,12128.04749029,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090311.80,3116.78733823,N,12128.04759815,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090311.90,3116.78747185,N,12128.04770627,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090312.00,3116.78760507,N,12128.04781467,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090312.10,3116.78773788,N,12128.04792336,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090312.20,3116.78787026,N,12128.04803233,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090312.30,3116.78800220,N,12128.04814160,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090312.40,3116.78813370,N,12128.04825118,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090312.50,3116.78826474,N,12128.04836108,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090312.60,3116.78839530,N,12128.04847130,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090312.70,3116.78852538,N,12128.04858185,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090312.80,3116.78865496,N,12128.04869274,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090312.90,3116.78869958,N,12128.04873110,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090313.00,3116.78882841,N,12128.04884242,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090313.10,3116.78895670,N,12128.04895410,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090313.20,3116.78908446,N,12128.04906615,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090313.30,3116.78921166,N,12128.04917859,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090313.40,3116.78933828,N,12128.04929142,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090313.50,3116.78946432,N,12128.04940466,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090313.60,3116.78958976,N,12128.04951832,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090313.70,3116.78971458,N,12128.04963241,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090313.80,3116.78983877,N,12128.04974695,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090313.90,3116.78996231,N,12128.04986194,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090314.00,3116.79008519,N,12128.04997741,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090314.10,3116.79020739,N,12128.05009336,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090314.20,3116.79032888,N,12128.05020982,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090314.30,3116.79044967,N,12128.05032679,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090314.40,3116.79056972,N,12128.05044429,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090314.50,3116.79068902,N,12128.05056235,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090314.60,3116.79080755,N,12128.05068097,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090314.70,3116.79092530,N,12128.05080019,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090314.80,3116.79104225,N,12128.05092000,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090314.90,3116.79115837,N,12128.05104045,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090315.00,3116.79127364,N,12128.05116154,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090315.10,3116.79138806,N,12128.05128330,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090315.20,3116.79150159,N,12128.05140576,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090315.30,3116.79161423,N,12128.05152893,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090315.40,3116.79172594,N,12128.05165284,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090315.50,3116.79183671,N,12128.05177753,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090315.60,3116.79194652,N,12128.05190300,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090315.70,3116.79205534,N,12128.05202931,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090315.80,3116.79216317,N,12128.05215647,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090315.90,3116.79226996,N,12128.05228452,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090316.00,3116.79237571,N,12128.05241349,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090316.10,3116.79248044,N,12128.05254336,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090316.20,3116.79258417,N,12128.05267411,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090316.30,3116.79268693,N,12128.05280572,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090316.40,3116.79278875,N,12128.05293815,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090316.50,3116.79288965,N,12128.05307139,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090316.60,3116.79298965,N,12128.05320540,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090316.70,3116.79308877,N,12128.05334017,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090316.80,3116.79318704,N,12128.05347567,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090316.90,3116.79328447,N,12128.05361188,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090317.00,3116.79338108,N,12128.05374876,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090317.10,3116.79347688,N,12128.05388630,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090317.20,3116.79357190,N,12128.05402448,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090317.30,3116.79366615,N,12128.05416326,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090317.40,3116.79375963,N,12128.05430264,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090317.50,3116.79385236,N,12128.05444257,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090317.60,3116.79394436,N,12128.05458304,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090317.70,3116.79403563,N,12128.05472403,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090317.80,3116.79412619,N,12128.05486552,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090317.90,3116.79421604,N,12128.05500747,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090318.00,3116.79430519,N,12128.05514988,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090318.10,3116.79445295,N,12128.05538934,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090318.20,3116.79454029,N,12128.05553287,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090318.30,3116.79462695,N,12128.05567678,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090318.40,3116.79471295,N,12128.05582104,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090318.50,3116.79479828,N,12128.05596562,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090318.60,3116.79488295,N,12128.05611050,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090318.70,3116.79496696,N,12128.05625567,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090318.80,3116.79505032,N,12128.05640110,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090318.90,3116.79513303,N,12128.05654677,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090319.00,3116.79521508,N,12128.05669265,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090319.10,3116.79529648,N,12128.05683873,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090319.20,3116.79537723,N,12128.05698499,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090319.30,3116.79545733,N,12128.05713139,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090319.40,3116.79553678,N,12128.05727793,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090319.50,3116.79561557,N,12128.05742458,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090319.60,3116.79569370,N,12128.05757131,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090319.70,3116.79577118,N,12128.05771811,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090319.80,3116.79584799,N,12128.05786496,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090319.90,3116.79592414,N,12128.05801182,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090320.00,3116.79605096,N,12128.05825934,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090320.10,3116.79612536,N,12128.05840629,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090320.20,3116.79619908,N,12128.05855319,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090320.30,3116.79627211,N,12128.05870002,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090320.40,3116.79634445,N,12128.05884674,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090320.50,3116.79641608,N,12128.05899335,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090320.60,3116.79648701,N,12128.05913982,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090320.70,3116.79655722,N,12128.05928611,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090320.80,3116.79662671,N,12128.05943222,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090320.90,3116.79669547,N,12128.05957811,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090321.00,3116.79681045,N,12128.05982518,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090321.10,3116.79687727,N,12128.05997060,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090321.20,3116.79694333,N,12128.06011573,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090321.30,3116.79700861,N,12128.06026053,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090321.40,3116.79707309,N,12128.06040500,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090321.50,3116.79713678,N,12128.06054909,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090321.60,3116.79719966,N,12128.06069278,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090321.70,3116.79730525,N,12128.06093750,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090321.80,3116.79736598,N,12128.06108029,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090321.90,3116.79742586,N,12128.06122260,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090322.00,3116.79748487,N,12128.06136439,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090322.10,3116.79754300,N,12128.06150565,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090322.20,3116.79764097,N,12128.06174754,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090322.30,3116.79769675,N,12128.06188754,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090322.40,3116.79775161,N,12128.06202691,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090322.50,3116.79780552,N,12128.06216561,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090322.60,3116.79789670,N,12128.06240445,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090322.70,3116.79794809,N,12128.06254160,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090322.80,3116.79799849,N,12128.06267798,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090322.90,3116.79808400,N,12128.06291402,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090323.00,3116.79813173,N,12128.06304860,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090323.10,3116.79817842,N,12128.06318230,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090323.20,3116.79825788,N,12128.06341507,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090323.30,3116.79830176,N,12128.06354671,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090323.40,3116.79834453,N,12128.06367735,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090323.50,3116.79841759,N,12128.06390636,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090323.60,3116.79845741,N,12128.06403467,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090323.70,3116.79852560,N,12128.06426079,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090323.80,3116.79856236,N,12128.06438658,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090323.90,3116.79859796,N,12128.06451114,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090324.00,3116.79865909,N,12128.06473261,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090324.10,3116.79869152,N,12128.06485435,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090324.20,3116.79874731,N,12128.06507229,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090324.30,3116.79879968,N,12128.06528818,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090324.40,3116.79882682,N,12128.06540512,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090324.50,3116.79887393,N,12128.06561697,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090324.60,3116.79889811,N,12128.06573047,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090324.70,3116.79894040,N,12128.06593785,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090324.80,3116.79897989,N,12128.06614253,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090324.90,3116.79901672,N,12128.06634433,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090325.00,3116.79903510,N,12128.06644950,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090325.10,3116.79906798,N,12128.06664577,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090325.20,3116.79909856,N,12128.06683869,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090325.30,3116.79912696,N,12128.06702805,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090325.40,3116.79915329,N,12128.06721367,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090325.50,3116.79917767,N,12128.06739533,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090325.60,3116.79920020,N,12128.06757282,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090325.70,3116.79922099,N,12128.06774592,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090325.80,3116.79924014,N,12128.06791441,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090325.90,3116.79925774,N,12128.06807804,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090326.00,3116.79927388,N,12128.06823657,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090326.10,3116.79929625,N,12128.06847200,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090326.20,3116.79930919,N,12128.06861814,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090326.30,3116.79932096,N,12128.06875832,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090326.40,3116.79933750,N,12128.06896963,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090326.50,3116.79935196,N,12128.06917064,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090326.60,3116.79936451,N,12128.06936073,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090326.70,3116.79937533,N,12128.06953926,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090326.80,3116.79938458,N,12128.06970555,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090326.90,3116.79939241,N,12128.06985890,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090327.00,3116.79940171,N,12128.07006079,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090327.10,3116.79940909,N,12128.07024165,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090327.20,3116.79941480,N,12128.07040005,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090327.30,3116.79942058,N,12128.07058447,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090327.40,3116.79942563,N,12128.07077947,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090327.50,3116.79942887,N,12128.07093608,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090327.60,3116.79943130,N,12128.07109181,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090327.70,3116.79943235,N,12128.07118735,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090327.80,3116.79943279,N,12128.07124739,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090327.90,3116.79943294,N,12128.07128064,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090328.00,3116.79943296,N,12128.07129060,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090328.10,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090328.20,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090328.30,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090328.40,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090328.50,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090328.60,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090328.70,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090328.80,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090328.90,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090329.00,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090329.10,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090329.20,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090329.30,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090329.40,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090329.50,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090329.60,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090329.70,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090329.80,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090329.90,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090330.00,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090330.10,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090330.20,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090330.30,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090330.40,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090330.50,3116.79863855,N,12128.07975009,E,1,05,2.87,160.00,M,-21.3213,M,,*71
